link,Subject,id,author
030533.html,[Rd] R as shared library,30533,"Horner, Jeff"
030406.html,[Rd] R as shared library,30406,Jeffrey Horner
030448.html,[Rd] R as shared library,30448,Jeffrey Horner
030525.html,[Rd] R as shared library,30525,Jeffrey Horner
030300.html,[Rd] directing print.packageInfo to a file,30300,Kurt Hornik
030303.html,[Rd] directing print.packageInfo to a file,30303,Kurt Hornik
030307.html,[Rd] directing print.packageInfo to a file,30307,Kurt Hornik
030333.html,[Rd] Use of R_PROFILE.R / install.R,30333,Kurt Hornik
030400.html,[Rd] checkS3methods() change,30400,Kurt Hornik
030359.html,[Rd] The Depends: field of a package is now used by library(),30359,Wolfgang Huber
030335.html,[Rd] Subsetting time series,30335,Rob Hyndman
030336.html,[Rd] Subsetting time series,30336,Ross Ihaka
030377.html,[Rd] (no subject) CM7O58,30377,J5QBAM at aol.com
030368.html,[Rd] - (no subject) RIX3Q5,30368,K9W8B2 at aol.com
030422.html,[Rd] Unbalanced parentheses printed by warnings() crash text editor,30422,Mayeul KAUFFMANN
030398.html,[Rd] suggestion for ARMAacf(),30398,Hiroyuki Kawakatsu
030347.html,[Rd] Subsetting time series,30347,Timothy H. Keitt
030524.html,[Rd] author field in Rd files,30524,Timothy H. Keitt
030497.html,[Rd] function bug (PR#7199),30497,Peter Kleiweg
030500.html,[Rd] (PR#7199) function bug,30500,Peter Kleiweg
030504.html,[Rd] function bug (PR#7199),30504,Peter Kleiweg
030299.html,[Rd] 3.5 on Tiger,30299,Jan de Leeuw
030420.html,[Rd] suggesting a new feature for unique(),30420,"Liaw, Andy"
030421.html,[Rd] small typo in ?attributes,30421,"Liaw, Andy"
030493.html,[Rd] function bug (PR#7199),30493,"Liaw, Andy"
030498.html,typo in R-lang (was RE: [Rd] function bug (PR#7199)),30498,"Liaw, Andy"
030503.html,[Rd] function bug (PR#7199),30503,"Liaw, Andy"
030363.html,[Rd] (PR#7163) Install packages does not work on Win2003 server,30363,Uwe Ligges
030370.html,[Rd] (PR#7163) Install packages does not work on Win2003 serv er,30370,Uwe Ligges
030438.html,[Rd] legend's arguments &quot;angle&quot; and &quot;density&quot;,30438,Uwe Ligges
030443.html,[Rd] legend's arguments &quot;angle&quot; and &quot;density&quot;,30443,Uwe Ligges
030458.html,[Rd] mtext adj= wrong with several las= (PR#7188),30458,Uwe Ligges
030478.html,[Rd] mtext adj= wrong with several las= (PR#7188),30478,Uwe Ligges
030510.html,[Rd] mtext adj= wrong with several las= (PR#7188),30510,Uwe Ligges
030530.html,[Rd] mtext adj= wrong with several las= (PR#7188),30530,Uwe Ligges
030535.html,[Rd] mtext adj= wrong with several las= (PR#7188),30535,Uwe Ligges
030561.html,[Rd] Problem with Rcmdr Help menu under devel version of R 2.0.0,30561,Uwe Ligges
030467.html,[Rd] Installing package lattice,30467,Thomas Lumley
030474.html,[Rd] idea for &quot;virtual matrix/array&quot; class,30474,Thomas Lumley
030341.html,[Rd] /minus or /hyphen in PS output (continued),30341,M.Kondrin
030306.html,[Rd] 3.5 on Tiger,30306,Martin Maechler
030322.html,[Rd] Re: [R] Problem in method's Makefile?,30322,Martin Maechler
030338.html,[Rd] Subsetting time series,30338,Martin Maechler
030340.html,[Rd] Subsetting time series,30340,Martin Maechler
030350.html,[Rd] interaction.plot,30350,Martin Maechler
030425.html,[Rd] Springer: New Series Announcement &quot;UseR!&quot;,30425,Martin Maechler
030441.html,[Rd] legend's arguments &quot;angle&quot; and &quot;density&quot;,30441,Martin Maechler
030461.html,"[Rd] legend's arguments &quot;angle&quot;, &quot;density&quot; &amp; &quot;lwd&quot; (PR#7023)",30461,Martin Maechler
030477.html,[Rd] Possible Latex problem in R-devel?,30477,Martin Maechler
030527.html,[Rd] No is.formula(),30527,Martin Maechler
030548.html,[Rd] author field in Rd files,30548,Martin Maechler
030344.html,[Rd] plot(SOM) segfaults (PR#7157),30344,David Meyer
030345.html,[Rd] plot(SOM) segfaults (PR#7157),30345,David Meyer
030494.html,[Rd] function bug (PR#7199),30494,Richard Morey
030378.html,[Rd] Bug or feature in winMenuDel?,30378,Duncan Murdoch
030394.html,[Rd] Bug or feature in winMenuDel?,30394,Duncan Murdoch
030411.html,[Rd] Fortran 90 (was no subject),30411,Duncan Murdoch
030428.html,[Rd] small typo in ?attributes,30428,Duncan Murdoch
030302.html,"[Rd] plot(x,y) core dump",30302,Paul Murrell
030476.html,[Rd] mtext adj= wrong with several las= (PR#7188),30476,Paul Murrell
030506.html,[Rd] mtext adj= wrong with several las= (PR#7188),30506,Paul Murrell
030379.html,[Rd] redrawing in embedded R,30379,Pedro Ribeiro de Andrade Neto
030449.html,[Rd] rsync.r-project.org unreachable,30449,Erich Neuwirth
030558.html,[Rd] attach behavior,30558,Erich Neuwirth
030442.html,[Rd] gcc optimization  flag when building R,30442,Vadim Ogranovich
030444.html,[Rd] make check failed with a minor error,30444,Vadim Ogranovich
030436.html,[Rd] require or import methods?,30436,Roger D. Peng
030589.html,[Rd] file.info() on file larger than 2GB,30589,Roger D. Peng
030472.html,[Rd] idea for &quot;virtual matrix/array&quot; class,30472,Tony Plate
030591.html,"[Rd] Dimension of apply(X, MARGIN, FUN) when FUN returns a matrix",30591,Tony Plate
030403.html,[Rd] subset and missing value indexing,30403,Adaikalavan Ramasamy
030304.html,[Rd] directing print.packageInfo to a file,30304,Prof Brian Ripley
030309.html,[Rd] Re: [R] help(arima) return value typo?,30309,Prof Brian Ripley
030316.html,[Rd] R 1.9.1 Crash in Win2000 (PR#7139),30316,Prof Brian Ripley
030318.html,[Rd] Re: [R] Problem in method's Makefile?,30318,Prof Brian Ripley
030323.html,[Rd] Re: [R] Problem in method's Makefile?,30323,Prof Brian Ripley
030328.html,[Rd] memory usage of S4 methods,30328,Prof Brian Ripley
030330.html,[Rd] Use of R_PROFILE.R / install.R,30330,Prof Brian Ripley
030331.html,[Rd] Re: [R] /minus or /hyphen in PS output,30331,Prof Brian Ripley
030334.html,[Rd] Use of R_PROFILE.R / install.R,30334,Prof Brian Ripley
030337.html,[Rd] Subsetting time series,30337,Prof Brian Ripley
030339.html,[Rd] Subsetting time series,30339,Prof Brian Ripley
030343.html,[Rd] plot(SOM) segfaults (PR#7157),30343,Prof Brian Ripley
030353.html,[Rd] Install packages does not work on Win2003 server (PR#7163),30353,Prof Brian Ripley
030355.html,[Rd] The Depends: field of a package is now used by library(),30355,Prof Brian Ripley
030360.html,[Rd] The Depends: field of a package is now used by library(),30360,Prof Brian Ripley
030362.html,[Rd] The Depends: field of a package is now used by library(),30362,Prof Brian Ripley
030364.html,[Rd] The Depends: field of a package is now used by library(),30364,Prof Brian Ripley
030366.html,[Rd] The Depends: field of a package is now used by library(),30366,Prof Brian Ripley
030371.html,[Rd] (PR#7163) Install packages does not work on Win2003 serv er,30371,Prof Brian Ripley
030374.html,[Rd] bus error /segmentation fault from 'approx' (PR#7166),30374,Prof Brian Ripley
030396.html,[Rd] Meta information in packages in pre-2.0.0,30396,Prof Brian Ripley
030401.html,[Rd] suggestion for ARMAacf(),30401,Prof Brian Ripley
030402.html,[Rd] The Depends: field of a package is now used by library(),30402,Prof Brian Ripley
030404.html,[Rd] subset and missing value indexing,30404,Prof Brian Ripley
030405.html,[Rd] checkS3methods() change,30405,Prof Brian Ripley
030408.html,[Rd] F90 in R (was (no subject)),30408,Prof Brian Ripley
030409.html,[Rd] Re: [R] Getting data loaded,30409,Prof Brian Ripley
030413.html,[Rd] [R] Problem loading library Matrix on Solaris machine,30413,Prof Brian Ripley
030415.html,[Rd] proposed change to [.POSIXct,30415,Prof Brian Ripley
030418.html,"[Rd] text(x, y, labels) - recycling problems and RFC (PR#7084)",30418,Prof Brian Ripley
030437.html,[Rd] require or import methods?,30437,Prof Brian Ripley
030439.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable,30439,Prof Brian Ripley
030450.html,[Rd] rsync.r-project.org unreachable,30450,Prof Brian Ripley
030452.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable --- no!,30452,Prof Brian Ripley
030463.html,[Rd] Possible Latex problem in R-devel?,30463,Prof Brian Ripley
030469.html,[Rd] Possible Latex problem in R-devel?,30469,Prof Brian Ripley
030475.html,[Rd] idea for &quot;virtual matrix/array&quot; class,30475,Prof Brian Ripley
030482.html,[Rd] replacement functions and lists (PR#7196),30482,Prof Brian Ripley
030484.html,[Rd] Need help debugging R.,30484,Prof Brian Ripley
030488.html,[Rd] error when unsubscribe (PR#7198),30488,Prof Brian Ripley
030489.html,[Rd] Changes to correct problems with classes in namespaces,30489,Prof Brian Ripley
030501.html,[Rd] function bug (PR#7199),30501,Prof Brian Ripley
030512.html,[Rd] typo in R online manual (PR#7200),30512,Prof Brian Ripley
030518.html,[Rd] Minimal DESCRIPTION file,30518,Prof Brian Ripley
030528.html,[Rd] No is.formula(),30528,Prof Brian Ripley
030536.html,[Rd] Is this a problem with methods??,30536,Prof Brian Ripley
030544.html,[Rd] Packing of data files in packages,30544,Prof Brian Ripley
030546.html,[Rd] reorder [stats] and reorder.factor [lattice],30546,Prof Brian Ripley
030557.html,[Rd] Problem with Rcmdr Help menu under devel version of R 2.0.0,30557,Prof Brian Ripley
030565.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable --- no!,30565,Prof Brian Ripley
030566.html,[Rd] Problem with Rcmdr Help menu under devel version of R 2.0.0,30566,Prof Brian Ripley
030568.html,[Rd] Problem with Rcmdr Help menu under devel version of R 2.0.0,30568,Prof Brian Ripley
030571.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable --- no!,30571,Prof Brian Ripley
030581.html,[Rd] can't build recent checkout of r-devel: tools invalid package,30581,Prof Brian Ripley
030587.html,[Rd] Problem with R --gui=GNOME when launched from a menu system,30587,Prof Brian Ripley
030592.html,[Rd] file.info() on file larger than 2GB,30592,Prof Brian Ripley
030495.html,[Rd] function bug (PR#7199),30495,Prof Brian D Ripley
030496.html,[Rd] License of Mathlib,30496,Prof Brian D Ripley
030559.html,[Rd] attach behavior,30559,Prof Brian D Ripley
030440.html,[Rd] Proposed (minor) change to plot.TukeyHSD,30440,Fernando Henrique Ferraz P. da Rosa
030361.html,[Rd] The Depends: field of a package is now used by library(),30361,A.J. Rossini
030523.html,[Rd] No is.formula(),30523,A.J. Rossini
030526.html,[Rd] R as shared library,30526,A.J. Rossini
030479.html,[Rd] idea for &quot;virtual matrix/array&quot; class,30479,Barry Rowlingson
030483.html,[Rd] Need help debugging R.,30483,"Samuelson, Frank*"
030351.html,[Rd] doc buglet: misleading description in ?source ,30351,Deepayan Sarkar
030358.html,[Rd] The Depends: field of a package is now used by library(),30358,Deepayan Sarkar
030365.html,[Rd] The Depends: field of a package is now used by library(),30365,Deepayan Sarkar
030367.html,[Rd] The Depends: field of a package is now used by library(),30367,Deepayan Sarkar
030390.html,[Rd] promptClass(&quot;numeric&quot;),30390,Deepayan Sarkar
030395.html,[Rd] promptClass(&quot;numeric&quot;),30395,Deepayan Sarkar
030466.html,[Rd] Installing package lattice,30466,Deepayan Sarkar
030540.html,[Rd] reorder [stats] and reorder.factor [lattice],30540,Deepayan Sarkar
030547.html,[Rd] reorder [stats] and reorder.factor [lattice],30547,Deepayan Sarkar
030586.html,[Rd] Problem with R --gui=GNOME when launched from a menu system,30586,Marc Schwartz
030593.html,[Rd] Problem with R --gui=GNOME when launched from a menu system,30593,Marc Schwartz
030569.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable --- no!,30569,Diman Todorov
030572.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable --- no!,30572,Diman Todorov
030563.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable --- no!,30563,Diman Todorov
030298.html,[Rd] R + OS X + gcc 3.5 = not quite there ..,30298,Simon Urbanek
030423.html,[Rd] R 1.9.1 fails to install for Mac 10.2.8 (PR#7190),30423,Simon Urbanek
030434.html,[Rd] R 1.9.1 fails to install for Mac 10.2.8 (PR#7190),30434,Simon Urbanek
030369.html,[Rd] (PR#7163) Install packages does not work on Win2003 serv er,30369,"Walke, Rainer"
030372.html,[Rd] (PR#7163) Install packages does not work on Win2003 serv er,30372,"Walke, Rainer"
030387.html,[Rd] (PR#7163) Install packages does not work on Win2003 serv er,30387,"Walke, Rainer"
030356.html,[Rd] Install packages does not work on Win2003 server (PR#716 3),30356,Walke at demogr.mpg.de
030520.html,[Rd] R as shared library,30520,"Warnes, Gregory R"
030521.html,[Rd] Parrallel and multiple-thread ,30521,"Warnes, Gregory R"
030522.html,[Rd] No is.formula(),30522,"Warnes, Gregory R"
030399.html,[Rd] checkS3methods() change,30399,James Wettenhall
030389.html,[Rd] promptClass(&quot;numeric&quot;),30389,Wolski
030391.html,[Rd] promptClass(&quot;numeric&quot;),30391,Wolski
030456.html,"[Rd] Cookbook, was Re: [R] R on gentoo amd64, etc.",30456,Wolski
030531.html,[Rd] How to enable ANSII C checking?,30531,Wolski
030543.html,[Rd] Packing of data files in packages,30543,Wolski
030460.html,[Rd] corrections for R-intro.texi (PR#7192),30460,bjg at network-theory.co.uk
030480.html,[Rd] additional examples for R-intro.texi (PR#7195),30480,bjg at network-theory.co.uk
030490.html,[Rd] License of Mathlib,30490,cstrato
030505.html,[Rd] License of Mathlib,30505,cstrato
030342.html,[Rd] plot(SOM) segfaults (PR#7157),30342,david.meyer at wu-wien.ac.at
030481.html,[Rd] replacement functions and lists (PR#7196),30481,david.meyer at wu-wien.ac.at
030595.html,[Rd] make check failure,30595,gb
030321.html,[Rd] sub() crashes (PR#7154),30321,ggrothendieck at myway.com
030549.html,[Rd] model.matrix.default chokes on backquote (PR#7202),30549,ggrothendieck at myway.com
030578.html,[Rd] small bug in apply() ??? (PR#7205),30578,gunter.berton at gene.com
030584.html,[Rd] Security Alert - InterScan for Lotus Notes,30584,halunotes01/kyoritsu%KYORITSU at kyoritsugroup.co.jp
030407.html,[Rd] (no subject),30407,faculty wang hansheng
030393.html,[Rd] weighted data (PR#7181),30393,hoefler at mpipsykl.mpg.de
030486.html,[Rd] error when unsubscribe (PR#7198),30486,huan.huang at bnpparibas.com
030381.html,[Rd] re: R-1.9.1 preferences (PR#7170),30381,stefano iacus
030382.html,[Rd] re: R-1.9.1 preferences (PR#7170),30382,stefano iacus
030451.html,[Rd] Re: [R] R on gentoo amd64 (gcc 3.3.3) is unstable --- no!,30451,ivo_welch-rstat8783 at mailblocks.com
030373.html,[Rd] bus error /segmentation fault from 'approx' (PR#7166),30373,j.van_den_hoff at fz-rossendorf.de
030384.html,[Rd] bus error /segmentation fault from 'approx' (PR#7177),30384,j.van_den_hoff at fz-rossendorf.de
030386.html,[Rd] contour method=&quot;edge&quot; when vertical. (PR#7178),30386,jjanmaat at acadiau.ca
030412.html,[Rd] mtext adj= wrong with several las= (PR#7188),30412,joehl at gmx.de
030529.html,[Rd] mtext adj= wrong with several las= (PR#7188),30529,joehl at gmx.de
030383.html,[Rd] write.table doesn't quote column names properly (PR#7171),30383,jpalmucci at machineinsight.com
030346.html,[Rd] R 1.9.1 (PR#7158),30346,l.k.s.daldorff at astro.uio.no
030349.html,[Rd] Re Re: R 1.9.1 (PR#7158),30349,l.k.s.daldorff at astro.uio.no
030380.html,[Rd] re: R-1.9.1 preferences (PR#7170),30380,leroy at ucsd.edu
030354.html,[Rd] Install packages does not work on Win2003 server (PR#7163),30354,ligges at statistik.uni-dortmund.de
030431.html,[Rd] legend lwd - feature request (PR#7023),30431,ligges at statistik.uni-dortmund.de
030432.html,[Rd] mtext adj= wrong with several las= (PR#7188),30432,ligges at statistik.uni-dortmund.de
030538.html,[Rd] about passing parameter to  '.R' script file (PR#7201),30538,ligges at statistik.uni-dortmund.de
030324.html,[Rd] sub() crashes (PR#7154),30324,maechler at stat.math.ethz.ch
030388.html,[Rd] bus error /segmentation fault from 'approx' (PR#7177),30388,maechler at stat.math.ethz.ch
030392.html,[Rd] bus error /segmentation fault from 'approx' (PR#7177),30392,maechler at stat.math.ethz.ch
030397.html,[Rd] weighted data (PR#7181),30397,maechler at stat.math.ethz.ch
030416.html,"[Rd] text(x, y, labels) - recycling problems and RFC (PR#7084)",30416,maechler at stat.math.ethz.ch
030430.html,"[Rd] text(x, y, labels) - recycling problems and RFC (PR#7084)",30430,maechler at stat.math.ethz.ch
030491.html,[Rd] function bug (PR#7199),30491,morey at banta.psyc.missouri.edu
030348.html,[Rd] Check failed after compilation (PR#7159),30348,myeh at fs.fed.us
030515.html,[Rd] typo in R online manual (PR#7200),30515,p.dalgaard at biostat.ku.dk
030492.html,[Rd] (PR#7199) function bug,30492,rpeng at jhsph.edu
030417.html,[Rd] R 1.9.1 fails to install for Mac 10.2.8 (PR#7190),30417,sbagley at ucla.edu
030537.html,[Rd] about passing parameter to  '.R' script file (PR#7201),30537,tapake.kishore at hp.com
030539.html,[Rd] about passing parameter to  '.R' script file (PR#7201),30539,tapake.kishore at hp.com
030317.html,[Rd] pbeta accuracy and efficiency (PR#7153),30317,terra at gnome.org
030376.html,[Rd] RODBC problem (or bug?) (PR#7167),30376,thibaut.pillas at fr.thalesgroup.com
030511.html,[Rd] typo in R online manual (PR#7200),30511,trindade at stat.ufl.edu
030352.html,[Rd] Install packages does not work on Win2003 server (PR#7163),30352,walke at demogr.mpg.de
