link,Subject,id,author
058037.html,[Rd] problem with zero-weighted observations in predict.lm?,58037,Peter Dalgaard
058022.html,[Rd] problem with zero-weighted observations in predict.lm?,58022,William Dunlap
058054.html,[Rd] transpose of complex matrices in R,58054,William Dunlap
057853.html,[Rd] constrained optimization,57853,Christophe Dutang
057861.html,[Rd] constrained optimization,57861,Christophe Dutang
057862.html,[Rd] constrained optimization,57862,Christophe Dutang
057870.html,[Rd] constrained optimization,57870,Christophe Dutang
057897.html,[Rd] Set the number of threads using openmp with .C,57897,Dirk Eddelbuettel
057898.html,[Rd] Set the number of threads using openmp with .C,57898,Dirk Eddelbuettel
057843.html,[Rd] Windows 64bit package build requires underscore hack?,57843,Jay Emerson
058003.html,[Rd] Visibility of methods in different namespaces,58003,Thomas Etheber
057955.html,[Rd] re ading SPSS .sav files (PR#13509),57955,Leo Evangelista
057909.html,[Rd] Saving an R program as C Code,57909,Aaron J. Ferguson
057935.html,[Rd] Building a custom Windows installer,57935,John Fox
057939.html,[Rd] Building a custom Windows installer,57939,John Fox
057879.html,[Rd] Defining a method that behaves like '$'?,57879,Romain Francois
057995.html,[Rd] Plot window does not update in embedded code,57995,Thomas Friedrichsmeier
057896.html,[Rd] Set the number of threads using openmp with .C,57896,Eduardo Garc&#237;a
057918.html,[Rd] How to use mpi.allreduce() in Rmpi?,57918,Eduardo Garc&#237;a
057877.html,[Rd] Defining a method that behaves like '$'?,57877,Renaud Gaujoux
057881.html,[Rd] Defining a method that behaves like '$'?,57881,Renaud Gaujoux
057883.html,[Rd] Defining a method that behaves like '$'?,57883,Renaud Gaujoux
057914.html,[Rd] Defining a method that behaves like '$'?,57914,Renaud Gaujoux
057847.html,[Rd] arr.ind argument to which.min and which.max,57847,Vincent Goulet
057815.html,[Rd] kmeans,57815,Gabor Grothendieck
057869.html,[Rd] pass-by-reference,57869,Gabor Grothendieck
057872.html,[Rd] Strange R object,57872,Gabor Grothendieck
057873.html,[Rd] Strange R object,57873,Gabor Grothendieck
057876.html,[Rd] Strange R object,57876,Gabor Grothendieck
057947.html,[Rd] Creating an environment with attributes in a package,57947,Gabor Grothendieck
057948.html,[Rd] Creating an environment with attributes in a package,57948,Gabor Grothendieck
057979.html,[Rd] broken link to new features in R-devel: no NEWS file,57979,Gabor Grothendieck
058026.html,[Rd] R CMD build wiped my computer,58026,Jarrod Hadfield
058028.html,[Rd] R CMD build wiped my computer,58028,Jarrod Hadfield
058048.html,[Rd] transpose of complex matrices in R,58048,Robin Hankin
058051.html,[Rd] transpose of complex matrices in R,58051,Robin Hankin
058008.html,[Rd] R CMD check - &quot;there is no package called&quot;,58008,John Hendrickx
057844.html,[Rd]  accessing underlying code,57844,"Hodgess, Erin"
057848.html,[Rd]  using svd in regression with arima,57848,"Hodgess, Erin"
057811.html,[Rd] Best way to determine if you're running 32 or 64 bit R on	windows,57811,Jeffrey Horner
057899.html,[Rd] Large discrepancies in the same object being saved to	.RData,57899,Paul Johnson
057929.html,[Rd] Bug in acf function?,57929,Steve Jones
057962.html,[Rd] Non-blocking Eval,57962,Martin Kerr
057967.html,[Rd] Non-blocking Eval,57967,Martin Kerr
058010.html,[Rd] Redefine NROW and NCOL to be compatible with nrow and ncol for S3 classes with own dim function?,58010,Sebastian Kranz
057991.html,[Rd] Plot window does not update in embedded code,57991,Jan van der Laan
058002.html,[Rd] Plot window does not update in embedded code,58002,Jan van der Laan
058029.html,[Rd] Plot window does not update in embedded code,58029,Jan van der Laan
058044.html,[Rd] Using 'dimname names' in aperm() and apply(),58044,Michael Lachmann
057874.html,[Rd] Suggestion for serialization performance improvement on Windows,57874,Bryan W. Lewis
057809.html,[Rd] Problem with dyn.load() under Windows 64bit at CRAN,57809,Uwe Ligges
058039.html,[Rd] CRAN updates?,58039,Uwe Ligges
058040.html,[Rd] R CMD check - &quot;there is no package called&quot;,58040,Uwe Ligges
058042.html,[Rd] Telling R CMD check where to find libraries,58042,Uwe Ligges
057806.html,[Rd] POSIXlt matching bug,57806,Martin Maechler
057808.html,[Rd] POSIXlt matching bug,57808,Martin Maechler
057812.html,[Rd] Best way to determine if you're running 32 or 64 bit R on	windows,57812,Martin Maechler
057828.html,[Rd] Attributes of 1st argument in ...,57828,Martin Maechler
057829.html,[Rd] arr.ind argument to which.min and which.max,57829,Martin Maechler
057832.html,[Rd] kmeans,57832,Martin Maechler
057840.html,[Rd] arr.ind argument to which.min and which.max,57840,Martin Maechler
057912.html,[Rd] Large discrepancies in the same object being saved	to	.RData,57912,Martin Maechler
057998.html,[Rd] broken link to new features in R-devel: no NEWS file,57998,Martin Maechler
058027.html,[Rd] R CMD build wiped my computer,58027,Martin Maechler
057904.html,[Rd] &quot;Undocumented code objects&quot; message from missing alias,57904,John Maindonald
057849.html,"[Rd] with(x, Recall()) Crash",57849,"McGehee, Robert"
057953.html,[Rd] [R] RMySQL package on 64bit R for Windows,57953,Steven McKinney
057817.html,[Rd] Attributes of 1st argument in ...,57817,Olaf Mersmann
057814.html,[Rd] Attributes of 1st argument in ...,57814,Olaf Mersmann
058053.html,[Rd] transpose of complex matrices in R,58053,Olaf Mersmann
057859.html,[Rd] how to define method for &quot;+&quot; function in a new class,57859,Martin Morgan
057891.html,[Rd] Telling Windows how to find DLL's from R?,57891,Martin Morgan
057922.html,[Rd] Severe memory problem using split(),57922,Martin Morgan
057925.html,[Rd] Severe memory problem using split(),57925,Martin Morgan
057942.html,[Rd] Precompiled vignette on CRAN,57942,Martin Morgan
057944.html,[Rd] Very slow subsetting by name,57944,Martin Morgan
057945.html,[Rd] Very slow subsetting by name,57945,Martin Morgan
057850.html,"[Rd] with(x, Recall()) Crash",57850,Duncan Murdoch
057854.html,[Rd] Large discrepancies in the same object being saved to	.RData,57854,Duncan Murdoch
057880.html,[Rd] Defining a method that behaves like '$'?,57880,Duncan Murdoch
057886.html,[Rd] Mysterious behavior,57886,Duncan Murdoch
057890.html,[Rd] Telling Windows how to find DLL's from R?,57890,Duncan Murdoch
057900.html,[Rd] Large discrepancies in the same object being saved to	.RData,57900,Duncan Murdoch
057903.html,[Rd] Large discrepancies in the same object being saved to	.RData,57903,Duncan Murdoch
057908.html,[Rd] Large discrepancies in the same object being saved to	.RData,57908,Duncan Murdoch
058015.html,[Rd] R.exe crashes on R v2.12.0dev (Windows Vista),58015,Duncan Murdoch
058017.html,[Rd] R.exe crashes on R v2.12.0dev (Windows Vista),58017,Duncan Murdoch
058031.html,[Rd] R.exe crashes on R v2.12.0dev (Windows Vista),58031,Duncan Murdoch
058032.html,[Rd] R.exe crashes on R v2.12.0dev (Windows Vista),58032,Duncan Murdoch
058041.html,[Rd] R CMD build wiped my computer (from R-help),58041,Duncan Murdoch
058050.html,[Rd] transpose of complex matrices in R,58050,Duncan Murdoch
057813.html,[Rd] Attributes of 1st argument in ...,57813,Daniel Murphy
057820.html,[Rd] Attributes of 1st argument in ...,57820,Daniel Murphy
057823.html,[Rd] Attributes of 1st argument in ...,57823,Daniel Murphy
057838.html,[Rd] Attributes of 1st argument in ...,57838,Daniel Murphy
057839.html,[Rd] Attributes of 1st argument in ...,57839,Daniel Murphy
057910.html,"[Rd] S4 class extends &quot;data.frame&quot;, getDataPart sees &quot;list&quot;",57910,Daniel Murphy
057931.html,"[Rd] S4 class extends &quot;data.frame&quot;, getDataPart sees &quot;list&quot;",57931,Daniel Murphy
057933.html,"[Rd] S4 class extends &quot;data.frame&quot;, getDataPart sees &quot;list&quot;",57933,Daniel Murphy
057974.html,[Rd] Extract callNextMethod &quot;array&quot; calls &quot;matrix&quot;?,57974,Daniel Murphy
057994.html,[Rd] Extract callNextMethod &quot;array&quot; calls &quot;matrix&quot;?,57994,Daniel Murphy
058047.html,[Rd] HowTo get callback on destroy of grDevices::windows(),58047,Paul Murrell
058052.html,[Rd]  transpose of complex matrices in R,58052,Prof. John C Nash
057921.html,[Rd] Strange issues with new R-based 'R CMD build' and 'R CMD check' scripts on Windows,57921,Herv&#233; Pag&#232;s
057943.html,[Rd] Very slow subsetting by name,57943,Herv&#233; Pag&#232;s
057975.html,[Rd] new bug in install.packages(),57975,Herv&#233; Pag&#232;s
057905.html,[Rd] Large discrepancies in the same object being	saved	to	.RData,57905,Tony Plate
057816.html,[Rd] Best way to determine if you're running 32 or 64 bit R on windows,57816,Prof Brian Ripley
057822.html,[Rd] Attributes of 1st argument in ...,57822,Prof Brian Ripley
057826.html,[Rd] Possible bug in 2.11.x texmf makefile.in and some related things...,57826,Prof Brian Ripley
057851.html,[Rd] using svd in regression with arima,57851,Prof Brian Ripley
057906.html,[Rd] Large discrepancies in the same object being saved to .RData,57906,Prof Brian Ripley
057937.html,[Rd] Building a custom Windows installer,57937,Prof Brian Ripley
057940.html,[Rd] Precompiled vignette on CRAN,57940,Prof Brian Ripley
057954.html,[Rd] [R] RMySQL package on 64bit R for Windows,57954,Prof Brian Ripley
057965.html,[Rd] Building rattle on Solaris 10u7 X86,57965,Prof Brian Ripley
057966.html,[Rd] Suggestion for serialization performance improvement on Windows,57966,Prof Brian Ripley
057969.html,[Rd] Package ff building error on solaris x64 10u7,57969,Prof Brian Ripley
057980.html,[Rd] broken link to new features in R-devel: no NEWS file,57980,Prof Brian Ripley
057981.html,[Rd] Package RPostgreSQL_0.1-6.tar.gz has been checked and built,57981,Prof Brian Ripley
057983.html,[Rd] Possible reasons for segmentation fault,57983,Prof Brian Ripley
057988.html,[Rd] &quot;Use of &#8216;.C&#8217; for C++ is now deprecated and will be removed in R 2.12.0&quot;,57988,Prof Brian Ripley
057989.html,[Rd] Table vs unique,57989,Prof Brian Ripley
058013.html,[Rd] Toolchains for x64 Windows,58013,Prof Brian Ripley
058020.html,[Rd] Recover source from LazyLoaded installation,58020,Prof Brian Ripley
058035.html,[Rd] problem with zero-weighted observations in predict.lm?,58035,Prof Brian Ripley
058045.html,[Rd] Using 'dimname names' in aperm() and apply(),58045,Prof Brian Ripley
058009.html,[Rd] Recover source from LazyLoaded installation,58009,Paul Roebuck
058019.html,[Rd] Recover source from LazyLoaded installation,58019,Paul Roebuck
057894.html,[Rd] Defining a method that behaves like '$'?,57894,Barry Rowlingson
057807.html,[Rd] Problem with dyn.load() under Windows 64bit at CRAN,57807,Dominick Samperi
057810.html,[Rd] Problem with dyn.load() under Windows 64bit at CRAN,57810,Dominick Samperi
057836.html,[Rd] Windows 64bit package build requires underscore hack?,57836,Dominick Samperi
057837.html,[Rd] Windows 64bit package build requires underscore hack?,57837,Dominick Samperi
057864.html,[Rd] constrained optimization,57864,Dominick Samperi
057889.html,[Rd] Telling Windows how to find DLL's from R?,57889,Dominick Samperi
057892.html,[Rd] Telling Windows how to find DLL's from R?,57892,Dominick Samperi
057893.html,[Rd] Telling Windows how to find DLL's from R?,57893,Dominick Samperi
057907.html,[Rd] LinkingTo and C++,57907,Dominick Samperi
058021.html,[Rd] CRAN updates?,58021,Dominick Samperi
057887.html,[Rd] Strange R object,57887,Deepayan Sarkar
057825.html,[Rd] Possible bug in 2.11.x texmf makefile.in and some related	things...,57825,Marc Schwartz
057830.html,[Rd] Possible bug in 2.11.x texmf makefile.in and some related things...,57830,Marc Schwartz
057831.html,[Rd] Possible bug in 2.11.x texmf makefile.in and some related things...,57831,Marc Schwartz
057882.html,[Rd] Defining a method that behaves like '$'?,57882,Marc Schwartz
057884.html,[Rd] Defining a method that behaves like '$'?,57884,Marc Schwartz
057895.html,[Rd] Defining a method that behaves like '$'?,57895,Marc Schwartz
057938.html,[Rd] Precompiled vignette on CRAN,57938,Felix Sch&#246;nbrodt
057959.html,[Rd] Precompiled vignette on CRAN,57959,Felix Sch&#246;nbrodt
057845.html,[Rd] accessing underlying code,57845,Matt Shotwell
057858.html,"[Rd] read, write generics?",57858,Matt Shotwell
057805.html,[Rd] POSIXlt matching bug,57805,"Sklyar, Oleg (London)"
057985.html,[Rd] Bug: broken exception handling in S4 methods,57985,"Sklyar, Oleg (London)"
057982.html,[Rd] Possible reasons for segmentation fault,57982,Chuen Tan
057971.html,[Rd] Telling R CMD check where to find libraries,57971,"Thaler, Thorn, LAUSANNE,	Applied Mathematics"
058025.html,[Rd] nlme: augPred.lme for factor covariates,58025,"Thaler, Thorn, LAUSANNE,	Applied Mathematics"
057915.html,[Rd] Large discrepancies in the same object being saved to	.RData,57915,Terry Therneau
057986.html,[Rd] Table vs unique,57986,Terry Therneau
057885.html,[Rd] Mysterious behavior,57885,"Therneau, Terry M., Ph.D."
058006.html,[Rd] Table vs unique,58006,"Therneau, Terry M., Ph.D."
057846.html,[Rd] accessing underlying code,57846,Simon Urbanek
057888.html,[Rd] Strange R object,57888,Simon Urbanek
057916.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib' prefix,57916,Simon Urbanek
057919.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib'	prefix//update,57919,Simon Urbanek
057926.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib'	prefix//update,57926,Simon Urbanek
057941.html,[Rd] Precompiled vignette on CRAN,57941,Simon Urbanek
057960.html,[Rd] bug in identical()? [Was: [R-sig-ME] Failure to load lme4 on	Mac],57960,Simon Urbanek
057961.html,[Rd] bug in identical()? [Was: [R-sig-ME] Failure to load lme4	on Mac],57961,Simon Urbanek
057963.html,[Rd] Non-blocking Eval,57963,Simon Urbanek
057973.html,[Rd] Non-blocking Eval,57973,Simon Urbanek
057996.html,[Rd] Plot window does not update in embedded code,57996,Simon Urbanek
057997.html,[Rd] Plot window does not update in embedded code,57997,Simon Urbanek
058004.html,[Rd] Plot window does not update in embedded code,58004,Simon Urbanek
058011.html,[Rd] R CMD check - &quot;there is no package called&quot;,58011,Simon Urbanek
058012.html,[Rd] Recover source from LazyLoaded installation,58012,Simon Urbanek
058023.html,[Rd] CRAN updates?,58023,Simon Urbanek
057855.html,[Rd] constrained optimization,57855,Ravi Varadhan
058001.html,[Rd] &quot;Use of &#8216;.C&#8217; for C++ is now deprecated and will be removed in R 2.12.0&quot;,58001,Yi (Alice) Wang
057819.html,[Rd] Attributes of 1st argument in ...,57819,Hadley Wickham
057949.html,[Rd] Creating an environment with attributes in a package,57949,Hadley Wickham
057956.html,"[Rd] garbage collection &amp; memory leaks in 'R', it seems...",57956,Mike Williamson
057972.html,"[Rd] garbage collection &amp; memory leaks in 'R', it seems...",57972,Mike Williamson
057871.html,[Rd] constrained optimization,57871,Jelmer Ypma
057818.html,[Rd] bug in devPS.c,57818,Jinsong Zhao
057901.html,[Rd] Large discrepancies in the same object being saved	to	.RData,57901,Bill.Venables at csiro.au
057902.html,[Rd] Large discrepancies in the same object being saved	to	.RData,57902,Bill.Venables at csiro.au
057852.html,[Rd] Large discrepancies in the same object being saved to .RData,57852,Julian.Taylor at csiro.au
057976.html,[Rd] broken link to new features in R-devel: no NEWS file,57976,Mark.Bravington at csiro.au
057920.html,[Rd] Severe memory problem using split(),57920,cstrato
057923.html,[Rd] Severe memory problem using split(),57923,cstrato
057934.html,[Rd] Severe memory problem using split(),57934,cstrato
058043.html,[Rd] problem with zero-weighted observations in predict.lm?,58043,peter dalgaard
058049.html,[Rd] transpose of complex matrices in R,58049,peter dalgaard
057856.html,[Rd] how to define method for &quot;+&quot; function in a new class,57856,james.foadi at diamond.ac.uk
057857.html,[Rd] how to define method for &quot;+&quot; function in a new class,57857,james.foadi at diamond.ac.uk
057860.html,[Rd] how to define method for &quot;+&quot; function in a new class,57860,james.foadi at diamond.ac.uk
058018.html,[Rd]  HowTo get callback on destroy of grDevices::windows(),58018,rrichte2 at fh-lausitz.de
057911.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib' prefix,57911,lI
057913.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib'	prefix//update,57913,lI
057917.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib'	prefix//update,57917,lI
057924.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib'	prefix//update,57924,lI
057927.html,[Rd] R-2.11.1 build and 'so' libraries withouth the 'lib'	prefix//update,57927,lI
057824.html,[Rd] Call for suggestions,57824,michael meyer
058000.html,[Rd] broken link to new features in R-devel: no NEWS file,58000,friedrich.leisch at stat.uni-muenchen.de
058046.html,[Rd] RODBC sqlSave not all columns,58046,waanders
057968.html,[Rd] Package ff building error on solaris x64 10u7,57968,&#39038;&#23567;&#27874;
057970.html,[Rd] Building rattle on Solaris 10u7 X86,57970,&#39038;&#23567;&#27874;
