link,Subject,id,author
019421.html,reluctant to read win95 directory (PR#231),19421,John.Peters@tip.csiro.au
019298.html,Almost succesfull build on AIX,19298,Friedrich Leisch
019324.html,who submitted ratetables to CRAN?,19324,Friedrich Leisch
019437.html,ESRI Shapefile reader (help with dlls),19437,Nicholas Lewin-Koh
019440.html,ESRI Shape reader,19440,Nicholas Lewin-Koh
019453.html,ESRI shapes --again,19453,Nicholas Lewin-Koh
019455.html,ESRI Shapefile again,19455,Nicholas Lewin-Koh
019320.html,core dump on 0.64.2 SPARC/Solaris 2.6 in eigen (PR#223),19320,Thomas Lumley
019325.html,who submitted ratetables to CRAN?,19325,Thomas Lumley
019348.html,0.65/AIX,19348,Thomas Lumley
019307.html,Bad Units Bug in barplot with pictex output device. (PR#220),19307,Martin Maechler
019308.html,Almost succesfull build on AIX,19308,Martin Maechler
019309.html,Almost succesfull build on AIX,19309,Martin Maechler
019318.html,&quot;ld: bfd assertion fail&quot; making eda.so on Linux (Redhat 6.0),19318,Martin Maechler
019343.html,0.65/AIX,19343,Martin Maechler
019344.html,0.65/AIX,19344,Martin Maechler
019345.html,0.65/AIX  -D_XOPEN_SOURCE_EXTENDED,19345,Martin Maechler
019346.html,Solution: &quot;ld: bfd assertion fail&quot; making eda.so on Linux (Redhat 6.0),19346,Martin Maechler
019358.html,0.65 &amp;&amp; AIX|HPUX,19358,Martin Maechler
019360.html,tseries package -- license,19360,Martin Maechler
019367.html,which() does not handle NAs in named vectors. (PR#226),19367,Martin Maechler
019372.html,tseries,19372,Martin Maechler
019375.html,docs: topic &amp;&amp; availability,19375,Martin Maechler
019393.html,tseries,19393,Martin Maechler
019408.html,time series in R,19408,Martin Maechler
019418.html,tensor() function and sets,19418,Martin Maechler
019419.html,tensor() function and sets,19419,Martin Maechler
019428.html,"lapply( *, names) -- bug ?!",19428,Martin Maechler
019430.html,"lapply( *, names) -- bug ?!",19430,Martin Maechler
019441.html,ESRI Shape reader,19441,Guido Masarotto
019423.html,reluctant to read win95 directory (PR#231),19423,John Peters
019431.html,reluctant to read win95 directory (PR#231),19431,John Peters
019383.html,R-0.64.2 ssize_t not defined in src/unix/sock.h,19383,Johann Petrak
019285.html,segfault on Sparc Linux (RH6.0),19285,Martyn Plummer
019287.html,"Bug in &quot;[.ts&quot; for multivariate ts {Problem with plot.ts, &quot;[&quot;",19287,Martyn Plummer
019335.html,core dump on 0.64.2 SPARC/Solaris 2.6 in eigen (PR#223),19335,Martyn Plummer
019368.html,[R] R: ts - objects (PR#228),19368,Martyn Plummer
019373.html,tseries,19373,Martyn Plummer
019374.html,tseries,19374,Martyn Plummer
019406.html,time series in R,19406,Martyn Plummer
019407.html,time series in R,19407,Martyn Plummer
019412.html,time series in R,19412,Martyn Plummer
019425.html,tensor() function and sets,19425,Martyn Plummer
019426.html,time series in R,19426,Martyn Plummer
019410.html,time series in R,19410,Prof Brian Ripley
019329.html,core dump on 0.64.2 SPARC/Solaris 2.6 in eigen (PR#223),19329,Prof Brian D Ripley
019371.html,tseries,19371,Prof Brian D Ripley
019379.html,``the real'' time series package,19379,Prof Brian D Ripley
019389.html,vector(),19389,Prof Brian D Ripley
019394.html,time series in R,19394,Prof Brian D Ripley
019398.html,time series in R,19398,Prof Brian D Ripley
019402.html,time series in R,19402,Prof Brian D Ripley
019403.html,R 0.65 and AIX: if it quacks like a duck...,19403,Prof Brian D Ripley
019424.html,reluctant to read win95 directory (PR#231),19424,Prof Brian D Ripley
019429.html,"lapply( *, names) -- bug ?!",19429,Prof Brian D Ripley
019442.html,Memory profiling/benchmarking,19442,Prof Brian D Ripley
019443.html,ESRI Shape reader,19443,Prof Brian D Ripley
019444.html,Preliminary version of ts package,19444,Prof Brian D Ripley
019447.html,Preliminary version of ts package,19447,Prof Brian D Ripley
019449.html,Preliminary version of ts package,19449,Prof Brian D Ripley
019452.html,Retaining comments when using `example',19452,Prof Brian D Ripley
019454.html,ESRI shapes --again,19454,Prof Brian D Ripley
019459.html,Preliminary version of ts package,19459,Prof Brian D Ripley
019462.html,round(numeric(0)) (PR#235),19462,Prof Brian D Ripley
019382.html,vector(),19382,Jonathan Rougier
019413.html,tensor() function and sets,19413,Jonathan Rougier
019420.html,tensor() function and sets,19420,Jonathan Rougier
019427.html,tensor() function and sets,19427,Jonathan Rougier
019282.html,"Problem with plot.ts, &quot;[&quot;",19282,Adrian Trapletti
019289.html,"Problem with plot.ts, &quot;[&quot;",19289,Adrian Trapletti
019364.html,tseries package -- license,19364,Adrian Trapletti
019369.html,tseries,19369,Adrian Trapletti
019404.html,time series in R,19404,Adrian Trapletti
019405.html,time series in R,19405,Adrian Trapletti
019411.html,time series in R,19411,Adrian Trapletti
019388.html,vector(),19388,"Venables, Bill (CMIS, Cleveland)"
019302.html,Almost succesfull build on AIX,19302,Thomas Vogels
019314.html,Almost succesfull build on AIX,19314,Thomas Vogels
019323.html,Almost succesfull build on AIX,19323,Thomas Vogels
019347.html,0.65/AIX,19347,Thomas Vogels
019400.html,0.65/AIX,19400,Thomas Vogels
019401.html,R 0.65 and AIX: if it quacks like a duck...,19401,Thomas Vogels
019414.html,0.65/AIX,19414,Thomas Vogels
019415.html,R 0.65 and AIX: if it quacks like a duck...,19415,Thomas Vogels
019434.html,0.65 HPUX/AIX update,19434,Thomas Vogels
019319.html,core dump on 0.64.2 SPARC/Solaris 2.6 in eigen (PR#223),19319,bates@stat.wisc.edu
019386.html,"Use of lwd = 0, lty = 2 in segments. (PR#230)",19386,bates@stat.wisc.edu
019435.html,Bug in inequalities involving ordered factors (PR#232),19435,john.maindonald@anu.edu.au
019438.html,deviance.lm() should calculate a weighted SS of residuals (PR#233),19438,john.maindonald@anu.edu.au
019296.html,Bug on sample (PR#218),19296,jperez@cesma.usb.ve
019295.html,Bug on sample (PR#219),19295,jperez@cesma.usb.ve
019305.html,Bad Units Bug in barplot with pictex output device. (PR#220),19305,kriszti@a2a00996.direct.bconnected.net
019283.html,"Bug in &quot;[.ts&quot; for multivariate ts {Problem with plot.ts, &quot;[&quot;} (PR#216)",19283,maechler@stat.math.ethz.ch
019392.html,summary.default &amp; is.recursive (PR#221),19392,maechler@stat.math.ethz.ch
019312.html,summary.default &amp; is.recursive (PR#221),19312,p.dalgaard@biostat.ku.dk
019366.html,[R] R: ts - objects (PR#228),19366,p.dalgaard@biostat.ku.dk
019286.html,"Bug in &quot;[.ts&quot; for multivariate ts {Problem with plot.ts, &quot;[&quot; (PR#217)",19286,plummer@iarc.fr
019326.html,core dump on 0.64.2 SPARC/Solaris 2.6 in eigen (PR#223),19326,ripley@stats.ox.ac.uk
019327.html,core dump on 0.64.2 SPARC/Solaris 2.6 in eigen (PR#223),19327,ripley@stats.ox.ac.uk
019341.html,glm code bug (PR#224),19341,ripley@stats.ox.ac.uk
019363.html,which() does not handle NAs in named vectors. (PR#226),19363,ripley@stats.ox.ac.uk
019365.html,.Last is usually not called (PR#227),19365,ripley@stats.ox.ac.uk
019432.html,reluctant to read win95 directory (PR#231),19432,ripley@stats.ox.ac.uk
019460.html,round(numeric(0)) (PR#235),19460,ripley@stats.ox.ac.uk
019362.html,pch and mkh bug PR#225,19362,s-harker@adfa.edu.au
