link,Subject,id,author
071954.html,"[Rd] rank(, ties.method=&quot;last&quot;)",71954,Marius Hofert
071984.html,[Rd] R CMD BATCH vs R CMD batch,71984,Marius Hofert
071986.html,[Rd] R CMD BATCH vs R CMD batch,71986,Marius Hofert
071897.html,[Rd] R-core package cross compilation help,71897,Sasikumar Kandhasamy
071876.html,[Rd] authorship and citation,71876,Tim Keitt
071885.html,[Rd] authorship and citation,71885,Tim Keitt
071833.html,[Rd] Typo in ?Memory,71833,Mikko Korpela
071987.html,[Rd] R CMD BATCH vs R CMD batch,71987,Rainer M Krug
071989.html,[Rd] R CMD BATCH vs R CMD batch,71989,Rainer M Krug
071991.html,[Rd] R CMD BATCH vs R CMD batch,71991,Rainer M Krug
071843.html,[Rd] authorship and citation,71843,Uwe Ligges
071845.html,[Rd] authorship and citation,71845,Uwe Ligges
071916.html,[Rd] A where() functions that does what exists() does but return the environment when object lives?,71916,Uwe Ligges
071931.html,[Rd] A where() functions that does what exists() does but return the environment when object lives?,71931,Uwe Ligges
071889.html,[Rd] Unexpected failure when calling new() with unnamed arg and,71889,Martin Maechler
071906.html,[Rd] R 3.2.2 64 bit compilation error on AIX,71906,Martin Maechler
071907.html,"[Rd] rank(, ties.method=&quot;last&quot;)",71907,Martin Maechler
071925.html,"[Rd] identical(..., ignore.environment=TRUE)",71925,Martin Maechler
071927.html,"[Rd] identical(..., ignore.environment=TRUE)",71927,Martin Maechler
071949.html,[Rd] R 3.2.2 64 bit compilation error on AIX,71949,Martin Maechler
071958.html,"[Rd] rank(, ties.method=&quot;last&quot;)",71958,Martin Maechler
071962.html,"[Rd] rank(, ties.method=&quot;last&quot;)",71962,Martin Maechler
071942.html,[Rd] R 3.2.2 - make check and install package hang,71942,"McCully, Dwayne (NIH/NIAMS) [C]"
071951.html,[Rd] R 3.2.2 - make check and install package hang,71951,"McCully, Dwayne (NIH/NIAMS) [C]"
071952.html,[Rd] R 3.2.2 - make check and install package hang,71952,"McCully, Dwayne (NIH/NIAMS) [C]"
071841.html,[Rd] Error generated by .Internal(nchar) disappears when debugging,71841,Joris Meys
071857.html,[Rd] Error generated by .Internal(nchar) disappears when	debugging,71857,Joris Meys
071859.html,[Rd] Error generated by .Internal(nchar) disappears when	debugging,71859,Joris Meys
071861.html,[Rd] Error generated by .Internal(nchar) disappears when	debugging,71861,Joris Meys
071882.html,[Rd] Error generated by .Internal(nchar) disappears when	debugging,71882,Joris Meys
071966.html,[Rd] Changed behaviour when passing a function?,71966,Joris Meys
071979.html,[Rd] Changed behaviour when passing a function?,71979,Joris Meys
071887.html,[Rd] Error generated by .Internal(nchar) disappears when debugging,71887,"Morgan, Martin"
071834.html,[Rd] Typo in ?Memory,71834,Duncan Murdoch
071836.html,[Rd] issues with dev.new avoiding RStudio plot device on unix?,71836,Duncan Murdoch
071838.html,[Rd] Conditional importFrom (roxygen?),71838,Duncan Murdoch
071840.html,[Rd] Conditional importFrom (roxygen?),71840,Duncan Murdoch
071847.html,[Rd] Error generated by .Internal(nchar) disappears when debugging,71847,Duncan Murdoch
071852.html,[Rd] Error generated by .Internal(nchar) disappears when debugging,71852,Duncan Murdoch
071860.html,[Rd] Error generated by .Internal(nchar) disappears when debugging,71860,Duncan Murdoch
071877.html,[Rd] authorship and citation,71877,Duncan Murdoch
071894.html,[Rd] library() in .Rd Examples (Depends vs. Imports)?,71894,Duncan Murdoch
071921.html,"[Rd] identical(..., ignore.environment=TRUE)",71921,Duncan Murdoch
071922.html,"[Rd] identical(..., ignore.environment=TRUE)",71922,Duncan Murdoch
071924.html,"[Rd] identical(..., ignore.environment=TRUE)",71924,Duncan Murdoch
071947.html,[Rd] Linking to documentation from a vignette using markdown?,71947,Duncan Murdoch
071950.html,[Rd] Linking to documentation from a vignette using markdown?,71950,Duncan Murdoch
071967.html,[Rd] R CMD check --as-cran without qpdf,71967,Duncan Murdoch
071969.html,[Rd] Missing parenthesis in R-exts.texi,71969,Duncan Murdoch
071970.html,[Rd] Best way to implement optional functions?,71970,Duncan Murdoch
071974.html,[Rd] Changed behaviour when passing a function?,71974,Duncan Murdoch
071976.html,[Rd] Changed behaviour when passing a function?,71976,Duncan Murdoch
071993.html,[Rd] cut.default labels when short range,71993,Dan Murphy
071917.html,[Rd] R CMD check --as-cran without qpdf,71917,Kirill M&#252;ller
071899.html,[Rd] R 3.2.2 64 bit compilation error on AIX,71899,Vinh Nguyen
071900.html,[Rd] R 3.2.2 64 bit compilation error on AIX,71900,Vinh Nguyen
071901.html,[Rd] R 3.2.2 64 bit compilation error on AIX,71901,Vinh Nguyen
071902.html,[Rd] R 3.2.2 64 bit compilation error on AIX,71902,Vinh Nguyen
071912.html,[Rd] R 3.2.2 64 bit compilation error on AIX,71912,Vinh Nguyen
071964.html,[Rd] C_LogLin (stats/loglin),71964,Kai Nitschke
071978.html,[Rd] C_LogLin (stats/loglin),71978,Kai Nitschke
071864.html,[Rd] authorship and citation,71864,Thierry Onkelinx
071909.html,[Rd] reverse object creation,71909,Thierry Onkelinx
071910.html,[Rd] reverse object creation,71910,Thierry Onkelinx
071918.html,[Rd] MiKTeX's withdrawal of texi2dvi.exe,71918,Jeroen Ooms
071939.html,[Rd] Package integrity check via SHA256 or OpenPGP possible?,71939,Jeroen Ooms
071944.html,[Rd] R 3.2.2 - make check and install package hang,71944,Jeroen Ooms
071898.html,[Rd] R-core package cross compilation help,71898,Brian G. Peterson
071971.html,[Rd] Best way to implement optional functions?,71971,Brian G. Peterson
071854.html,[Rd] authorship and citation,71854,Martyn Plummer
071980.html,[Rd]  Best way to implement optional functions?,71980,ProfJCNash
071940.html,[Rd] Package integrity check via SHA256 or OpenPGP possible?,71940,Brian Ripley
071856.html,[Rd] authorship and citation,71856,Prof Brian Ripley
071880.html,[Rd] read.table reads &quot;i&quot; as NA_complex_,71880,Prof Brian Ripley
071892.html,[Rd] authorship and citation,71892,Prof Brian Ripley
071904.html,[Rd] Building manuals are failing now that MikTex 2.9 has removed texi2dvi.exe,71904,Prof Brian Ripley
071915.html,[Rd] MiKTeX's withdrawal of texi2dvi.exe,71915,Prof Brian Ripley
071935.html,[Rd] gcc ubsan alignement test --minimal gcc version?,71935,Prof Brian Ripley
071938.html,[Rd] Building R for AIX in 64-bit mode,71938,Prof Brian Ripley
071844.html,[Rd] authorship and citation,71844,Andrew Robinson
071988.html,[Rd] R CMD BATCH vs R CMD batch,71988,Deepayan Sarkar
071960.html,[Rd] Confusing print method for Inf dates,71960,Joshua Ulrich
071849.html,[Rd] authorship and citation,71849,Simon Urbanek
071855.html,[Rd] authorship and citation,71855,Simon Urbanek
071941.html,[Rd] Package integrity check via SHA256 or OpenPGP possible?,71941,Simon Urbanek
071995.html,[Rd] Example input data with example output using relative pathway in vignette of R package?,71995,Tobias Verbeke
071908.html,[Rd] reverse object creation,71908,Bo Werth
071848.html,[Rd] Error generated by .Internal(nchar) disappears when	debugging,71848,Michael Weylandt
071872.html,[Rd] authorship and citation,71872,Hadley Wickham
071929.html,[Rd] A where() functions that does what exists() does but return the environment when object lives?,71929,Hadley Wickham
071930.html,[Rd] A where() functions that does what exists() does but return the environment when object lives?,71930,Hadley Wickham
071955.html,[Rd] Conditional importFrom (roxygen?),71955,Hadley Wickham
071959.html,[Rd] Confusing print method for Inf dates,71959,Hadley Wickham
071888.html,[Rd] Unexpected failure when calling new() with unnamed arg and,71888,Joshua Wiley
071890.html,[Rd] Unexpected failure when calling new() with unnamed arg and,71890,Joshua Wiley
071953.html,"[Rd] rank(, ties.method=&quot;last&quot;)",71953,Henric Winell
071957.html,"[Rd] rank(, ties.method=&quot;last&quot;)",71957,Henric Winell
071886.html,[Rd] MARC creator role (was: authorship and citation),71886,Achim Zeileis
071945.html,[Rd] Building R for AIX in 32-bit mode - as preparation for building in 64-bit mode (changed subject!) - INFO/FEEDBACK - do not read as a bug report!,71945,aixtools
071881.html,[Rd] read.table reads &quot;i&quot; as NA_complex_,71881,peter dalgaard
071990.html,[Rd] R CMD BATCH vs R CMD batch,71990,peter dalgaard
071919.html,[Rd] Build R with MKL and ICC,71919,arnaud gaboury
071943.html,[Rd] R 3.2.2 - make check and install package hang,71943,arnaud gaboury
071992.html,[Rd] match.call enhancements in 3.2.2,71992,brodie gaslam
071933.html,[Rd] gcc ubsan alignement test --minimal gcc version?,71933,kaveh
071934.html,[Rd] gcc ubsan alignement test --minimal gcc version?,71934,kaveh
