link,Subject,id,author
033894.html,"[Rd] still confused about vnsprintf, log1p, exp1m",33894,Charles Geyer
034066.html,[Rd] Solaris Installation assstance,34066,"Givens, Jimmie D."
033965.html,[Rd] Computer algebra in R - would that be an idea??,33965,Rob J Goedman
033997.html,[Rd] Computer algebra in R - would that be an idea??,33997,Rob J Goedman
033847.html,[Rd] [R] How to convert &quot;c:\a\b&quot; to &quot;c:/a/b&quot;,33847,Spencer Graves
034087.html,[Rd] evaluating variance functions in nlme,34087,Spencer Graves
033933.html,"[Rd] ActiveState Perl, cygwin and R (was:  cygwin tar?)",33933,Gorjanc Gregor
033821.html,[Rd] upgrading an R installation to next versoin,33821,Gabor Grothendieck
033822.html,[Rd] upgrading an R installation to next versoin,33822,Gabor Grothendieck
033848.html,[Rd] [R] How to convert &quot;c:\a\b&quot; to &quot;c:/a/b&quot;,33848,Gabor Grothendieck
033849.html,[Rd] installing packages and libraries,33849,Gabor Grothendieck
033853.html,[Rd] How difficult is it to wrap a large C++ library with R?,33853,Gabor Grothendieck
033855.html,[Rd] installing packages and libraries,33855,Gabor Grothendieck
033869.html,[Rd] upgrading an R installation to next versoin,33869,Gabor Grothendieck
033872.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS)	installation ..},33872,Gabor Grothendieck
033885.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS)	installation ..},33885,Gabor Grothendieck
033890.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS)	installation ..},33890,Gabor Grothendieck
033891.html,[Rd] upgrading an R installation to next versoin,33891,Gabor Grothendieck
033906.html,[Rd] write.csv (PR#7992),33906,Gabor Grothendieck
033908.html,[Rd] write.csv (PR#7992),33908,Gabor Grothendieck
033913.html,[Rd] Error message using Packages | Install | Cancel,33913,Gabor Grothendieck
033918.html,[Rd] Sweave resource leak: leftover temp files (PR#7999),33918,Gabor Grothendieck
033923.html,[Rd] Error message using Packages | Install | Cancel,33923,Gabor Grothendieck
033928.html,[Rd] Suggestion: Help users sort data frames,33928,Gabor Grothendieck
033944.html,[Rd] Computer algebra in R - would that be an idea??,33944,Gabor Grothendieck
033952.html,[Rd] Computer algebra in R - would that be an idea??,33952,Gabor Grothendieck
033961.html,[Rd] upgrading an R installation to next versoin,33961,Gabor Grothendieck
033970.html,[Rd] Computer algebra in R - would that be an idea??,33970,Gabor Grothendieck
033983.html,[Rd] Computer algebra in R - would that be an idea??,33983,Gabor Grothendieck
033995.html,[Rd] Computer algebra in R - would that be an idea??,33995,Gabor Grothendieck
033996.html,[Rd] Computer algebra in R - would that be an idea??,33996,Gabor Grothendieck
034005.html,[Rd] a possible bug in svmlight (PR#8012),34005,Gabor Grothendieck
034007.html,[Rd] a possible bug in svmlight (PR#8012),34007,Gabor Grothendieck
034052.html,[Rd] [R] sequence(),34052,Gabor Grothendieck
034093.html,[Rd] R_BATCHSAVE setting in config.site,34093,Douglas Grove
034094.html,[Rd] R_BATCHSAVE setting in config.site,34094,Douglas Grove
033915.html,[Rd] Sweave resource leak: leftover temp files (PR#7999),33915,HDoran at air.org
033862.html,[Rd] prototypes for z_sin() and z_cos(),33862,Conrad Halling
034074.html,[Rd] docu buglets for ar and friends,34074,Kjetil Brinchmann Halvorsen
033825.html,[Rd] C code in packages with complex arguments/returned value,33825,Robin Hankin
033828.html,[Rd] C code in packages with complex arguments/returned value,33828,Robin Hankin
033839.html,[Rd] prototypes for z_sin() and z_cos(),33839,Robin Hankin
033954.html,[Rd] Computer algebra in R - would that be an idea??,33954,Robin Hankin
033975.html,[Rd] Computer algebra in R - would that be an idea??,33975,Robin Hankin
034003.html,[Rd] Computer algebra in R - would that be an idea??,34003,Robin Hankin
034091.html,[Rd] octonions,34091,Robin Hankin
033958.html,[Rd] as.data.frame.table responseName argument (PR#8006),33958,Heather.Turner at warwick.ac.uk
033829.html,[Rd] C code in packages with complex arguments/returned value,33829,Kurt Hornik
033929.html,[Rd] qgamma with first argument 1,33929,J. Hosking
033873.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS)	installation..},33873,Torsten Hothorn
034062.html,[Rd] Buglet in src/appl/splines.c (PR#8030),34062,Torsten Hothorn
033940.html,[Rd] Computer algebra in R - would that be an idea??,33940,S&#248;ren H&#248;jsgaard
033951.html,[Rd] Computer algebra in R - would that be an idea??,33951,S&#248;ren H&#248;jsgaard
033957.html,[Rd] Computer algebra in R - would that be an idea??,33957,S&#248;ren H&#248;jsgaard
033963.html,[Rd] Computer algebra in R - would that be an idea??,33963,S&#248;ren H&#248;jsgaard
033990.html,[Rd] Computer algebra in R - would that be an idea??,33990,S&#248;ren H&#248;jsgaard
034002.html,[Rd] Computer algebra in R - would that be an idea??,34002,S&#248;ren H&#248;jsgaard
034063.html,[Rd] Rmath library problems,34063,Anders Brix Jensen
033902.html,[Rd] Brewer colours,33902,Peter Kleiweg
033904.html,[Rd] Brewer colours,33904,Peter Kleiweg
033889.html,[Rd] R_alloc problems in R v1.11,33889,Kjell Konis
034019.html,[Rd] extracting and manipulating components from nlme and gnls	objects,34019,Nicholas Lewin-Koh
034022.html,[Rd] extracting and manipulating components from nlme and gnls objects,34022,Nicholas Lewin-Koh
034076.html,[Rd] evaluating variance functions in nlme,34076,Nicholas Lewin-Koh
034089.html,[Rd] evaluating variance functions in nlme,34089,Nicholas Lewin-Koh
033903.html,[Rd] Brewer colours,33903,"Liaw, Andy"
033860.html,[Rd] axTicks on a reverse ylog plot (PR#7973),33860,Uwe Ligges
033875.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS)	installation ..},33875,Uwe Ligges
033881.html,[Rd] dyn.load in linux: missing libraries?,33881,Uwe Ligges
033882.html,[Rd] R_alloc problems in R v1.11,33882,Uwe Ligges
033884.html,[Rd] upgrading an R installation to next versoin,33884,Uwe Ligges
033887.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS) installation ..},33887,Uwe Ligges
033897.html,[Rd] R_alloc problems in R v1.11,33897,Uwe Ligges
033938.html,[Rd] Hmisc_3.0-1.zip (PR#8005),33938,Uwe Ligges
034010.html,[Rd] a possible bug in svmlight (PR#8012),34010,Uwe Ligges
034085.html,[Rd] (no subject),34085,Lyris ListManager
034006.html,[Rd] a possible bug in svmlight (PR#8012),34006,Luke
034008.html,[Rd] a possible bug in svmlight (PR#8012),34008,Luke
033850.html,[Rd] segmentation fault after max level of parenthesis (PR#7990),33850,Thomas Lumley
033883.html,[Rd] R_alloc problems in R v1.11,33883,Thomas Lumley
033893.html,[Rd] Problem with dyn.load...or else...,33893,Thomas Lumley
034029.html,[Rd] R_AllocatePtr,34029,Thomas Lumley
033831.html,[Rd] (PR#7976) split() dropping levels (was &quot;boxplot by factor&quot;),33831,Martin Maechler
033837.html,[Rd] (PR#7976) split() dropping levels (was &quot;boxplot by factor&quot;),33837,Martin Maechler
033871.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS) installation	..},33871,Martin Maechler
033931.html,[Rd] qgamma with first argument 1,33931,Martin Maechler
033960.html,[Rd] (PR#7976) split() dropping levels (was &quot;boxplot by factor&quot;),33960,Martin Maechler
033968.html,[Rd] R v2.1.0 patched (&gt;2005-05-09) for Windows?,33968,Martin Maechler
033973.html,[Rd] Computer algebra in R - would that be an idea??,33973,Martin Maechler
033977.html,[Rd] help.search of precedence is empty,33977,Martin Maechler
033980.html,[Rd] S4 generics &quot;missing&quot;,33980,Martin Maechler
033892.html,[Rd] Problem with dyn.load...or else...,33892,Marie-H&#233;l&#232;ne
033900.html,[Rd] Problem with dyn.load...or else...,33900,Marie-H&#233;l&#232;ne
034088.html,[Rd] Calling S functions from C routine not called from S?,34088,"Molins, Jordi"
033835.html,[Rd] Building R v2.1.1 for Windows,33835,Duncan Murdoch
033846.html,[Rd] How difficult is it to wrap a large C++ library with R?,33846,Duncan Murdoch
033888.html,[Rd] .Rbuildignore {was: ... upgrading an R (WINDOWS) installation ..},33888,Duncan Murdoch
033901.html,[Rd] Problem with dyn.load...or else...,33901,Duncan Murdoch
033907.html,[Rd] write.csv (PR#7992),33907,Duncan Murdoch
033911.html,[Rd] Interpretting R profiling output (was More efficient code?),33911,Duncan Murdoch
033916.html,[Rd] Sweave resource leak: leftover temp files,33916,Duncan Murdoch
033917.html,[Rd] Sweave resource leak: leftover temp files (PR#7999),33917,Duncan Murdoch
033919.html,[Rd] [R] pairs() uses col argument for axes coloring,33919,Duncan Murdoch
033921.html,[Rd] Error message using Packages | Install | Cancel,33921,Duncan Murdoch
033935.html,"[Rd] ActiveState Perl, cygwin and R (was:  cygwin tar?)",33935,Duncan Murdoch
033945.html,[Rd] Computer algebra in R - would that be an idea??,33945,Duncan Murdoch
033972.html,[Rd] R v2.1.0 patched (&gt;2005-05-09) for Windows?,33972,Duncan Murdoch
033832.html,[Rd] Buidling R on Linux (Itanium) fails (PR#7897),33832,Ei-ji Nakama
033833.html,[Rd] Building R v2.1.1 for Windows,33833,Erich Neuwirth
033864.html,[Rd] MacOS 10.4 gcc-4.0 and libcc_dynamic,33864,Bill Northcott
033955.html,[Rd] Building R sources on Windows,33955,Bill Northcott
034031.html,[Rd] Problems in rgl on MacOS X,34031,Bill Northcott
033876.html,[Rd] R_alloc problems in R v1.11,33876,Marie-H&#233;l&#232;ne Ouellette
033877.html,[Rd] R_alloc problems in R v1.11,33877,Marie-H&#233;l&#232;ne Ouellette
033878.html,[Rd] R_alloc problems in R v1.11,33878,Marie-H&#233;l&#232;ne Ouellette
033879.html,[Rd] R_alloc problems in R v1.11,33879,Marie-H&#233;l&#232;ne Ouellette
033880.html,[Rd] R_alloc problems in R v1.11,33880,Marie-H&#233;l&#232;ne Ouellette
033845.html,[Rd] How difficult is it to wrap a large C++ library with R?,33845,Bo Peng
033851.html,[Rd] How difficult is it to wrap a large C++ library with R?,33851,Bo Peng
033856.html,[Rd] How difficult is it to wrap a large C++ library with R?,33856,Bo Peng
033857.html,[Rd] How difficult is it to wrap a large C++ library with R?,33857,Bo Peng
033986.html,[Rd] Computer algebra in R - would that be an idea??,33986,Ayal Pinkus
033988.html,[Rd] Computer algebra in R - would that be an idea??,33988,Ayal Pinkus
033989.html,[Rd] Computer algebra in R - would that be an idea??,33989,Ayal Pinkus
033992.html,[Rd] Computer algebra in R - would that be an idea??,33992,Ayal Pinkus
033993.html,[Rd] Computer algebra in R - would that be an idea??,33993,Ayal Pinkus
033998.html,[Rd] Computer algebra in R - would that be an idea??,33998,Ayal Pinkus
033999.html,[Rd] Computer algebra in R - would that be an idea??,33999,Ayal Pinkus
034000.html,[Rd] Computer algebra in R - would that be an idea??,34000,Ayal Pinkus
034095.html,[Rd] octonions,34095,Tony Plate
033826.html,[Rd] C/C++ namespaces,33826,Prof Brian Ripley
033827.html,[Rd] C code in packages with complex arguments/returned value,33827,Prof Brian Ripley
033830.html,[Rd] C code in packages with complex arguments/returned value,33830,Prof Brian Ripley
033934.html,"[Rd] ActiveState Perl, cygwin and R (was:  cygwin tar?)",33934,Prof Brian Ripley
033969.html,[Rd] Adjusted p-values with TukeyHSD (patch),33969,Prof Brian Ripley
033978.html,[Rd] [R] Passing character strings from C code to R,33978,Prof Brian Ripley
034012.html,[Rd] Minor &quot;bug&quot; in source(),34012,Prof Brian Ripley
034032.html,[Rd] Regexp update in R-devel,34032,Prof Brian Ripley
034039.html,[Rd] WinXP GUI problem (PR#8018),34039,Prof Brian Ripley
034049.html,[Rd] [R] sequence(),34049,Prof Brian Ripley
034064.html,[Rd] Rmath library problems,34064,Prof Brian Ripley
034067.html,[Rd] Solaris Installation assstance,34067,Prof Brian Ripley
034072.html,[Rd] density() fails if x contains Inf or -Inf (PR#8033),34072,Prof Brian Ripley
034075.html,[Rd] docu buglets for ar and friends,34075,Prof Brian Ripley
034081.html,[Rd] R 2.1.1: read.table processes C-style escapes  (PR#8037),34081,Prof Brian Ripley
034083.html,[Rd] Error registering finalizer,34083,Prof Brian Ripley
034084.html,[Rd] R 2.1.1: read.table processes C-style escapes   (PR#8037),34084,Prof Brian Ripley
034096.html,[Rd] Order of options in options(),34096,Prof Brian Ripley
034099.html,[Rd] R_BATCHSAVE setting in config.site,34099,Prof Brian Ripley
033936.html,[Rd] Packaging and Optional BioC Capabilities,33936,Paul Roebuck
034026.html,[Rd] S4 Dispatching,34026,Paul Roebuck
034027.html,[Rd] R_AllocatePtr,34027,Paul Roebuck
034046.html,[Rd] S4 Dispatching,34046,Paul Roebuck
034068.html,[Rd] Vector of S4 Objects,34068,Paul Roebuck
034077.html,[Rd] Error registering finalizer,34077,Paul Roebuck
034078.html,[Rd] Error registering finalizer,34078,Paul Roebuck
034092.html,[Rd] documentation for as() typo,34092,Paul Roebuck
033964.html,[Rd] Other mailing lists about R,33964,Fernando Henrique Ferraz P. da Rosa
033966.html,[Rd] Adjusted p-values with TukeyHSD (patch),33966,Fernando Henrique Ferraz P. da Rosa
033843.html,[Rd] Compiling R scripts,33843,Barry Rowlingson
034090.html,[Rd] News for Forward-Thinking Investors,34090,Concetta Schwartz
033874.html,[Rd] More efficient code?,33874,Gavin Simpson
033910.html,[Rd] Interpretting R profiling output (was More efficient code?),33910,Gavin Simpson
033824.html,[Rd] C/C++ namespaces,33824,Oleg Sklyar
033866.html,[Rd] dyn.load in linux: missing libraries?,33866,Tyler Smith
033870.html,[Rd] dyn.load in linux: missing libraries?,33870,Tyler Smith
034048.html,[Rd]  boxplot() defaults {was &quot;boxplot in extreme cases&quot;},34048,Gordon Smyth
034080.html,[Rd] R 2.1.1: read.table processes C-style escapes  (PR#8037),34080,Gordon Smyth
034082.html,[Rd] R 2.1.1: read.table processes C-style escapes   (PR#8037),34082,Gordon Smyth
034086.html,[Rd] R 2.1.1: read.table processes C-style escapes (PR#8037),34086,Gordon Smyth
033981.html,[Rd] [R] Passing character strings from C code to R,33981,"Tuszynski, Jaroslaw W."
033854.html,[Rd] How difficult is it to wrap a large C++ library with R?,33854,Simon Urbanek
033948.html,[Rd] allocation of large matrix failing,33948,Simon Urbanek
034023.html,[Rd] segfault with grid and null unit (PR#8014),34023,Simon Urbanek
034043.html,[Rd] mac os x crashes with bioconductor microarray code	(PR#8013),34043,Simon Urbanek
033834.html,[Rd] Small GUI Recommendation,33834,Tolga Uzuner
033842.html,[Rd] Compiling R scripts,33842,"Uzuner, Tolga"
033895.html,[Rd] write.csv (PR#7992),33895,arnima at u.washington.edu
033896.html,[Rd] SSD() documentation (PR#7993),33896,arnima at u.washington.edu
034055.html,[Rd] Buglet in src/appl/splines.c (PR#8030),34055,berwin at maths.uwa.edu.au
034037.html,[Rd] Default arguments for setMethod() (PR#8021),34037,bgunter at gene.com
033982.html,[Rd] Computer algebra in R - would that be an idea??,33982,simon blomberg
033985.html,[Rd] Computer algebra in R - would that be an idea??,33985,simon blomberg
034021.html,[Rd] build of REventLoop package crashes with 2.1 due tosyntax	error in Defn.h (PR#8017),34021,boycer at u.washington.edu
033971.html,[Rd] Computer algebra in R - would that be an idea??,33971,bry at xdocs.dk
033984.html,[Rd] Computer algebra in R - would that be an idea??,33984,bry at xdocs.dk
033838.html,[Rd] eigen of a real pd symmetric matrix gives NaNs in $vector	(PR#7987),33838,cajo.terbraak at wur.nl
034009.html,[Rd] mac os x crashes with bioconductor microarray code (PR#8013),34009,cireeric at alumni.rice.edu
033924.html,[Rd] Packages | Install &gt;Cancel gives error msg in Windows GUI	(PR#8000),33924,ggrothendieck at gmail.com
033937.html,[Rd] Hmisc_3.0-1.zip (PR#8005),33937,horevguy at post.tau.ac.il
034013.html,[Rd] Computer algebra in R - would that be an idea??,34013,stefano iacus
034059.html,[Rd] R Cocoa GUI 1.12 (R 2.1.1 Framework) crashes on acf()	(PR#8032),34059,stefano iacus
034065.html,[Rd] R Cocoa GUI 1.12 (R 2.1.1 Framework) crashes on acf()	(PR#8032),34065,stefano iacus
033836.html,[Rd] Graphics: log=&quot;x&quot; plot (PR#7986),33836,jincaijiang at yahoo.com
034014.html,[Rd] segfault with grid and null unit (PR#8014),34014,jp-www at dcs.gla.ac.uk
034030.html,[Rd] segfault with grid and null unit (PR#8014),34030,jp-www at dcs.gla.ac.uk
034004.html,[Rd] a possible bug in svmlight (PR#8012),34004,jyzz88 at gmail.com
034056.html,[Rd] R CMD problem on windows XP (PR#8031),34056,kjetil at acelerate.com
033927.html,[Rd] Suggestion: Help users sort data frames,33927,kwright at eskimo.com
033962.html,[Rd] (PR#7951) DispatchOrEval missing in do_isfinite and	do_isinfinite,33962,lars at predict.com
033912.html,[Rd] axTicks on a reverse ylog plot (PR#7973),33912,ligges at statistik.uni-dortmund.de
033925.html,"[Rd] pgamma(Inf, 1.1, 1.1) (PR#8001)",33925,ligges at statistik.uni-dortmund.de
034016.html,[Rd] Statistics (PR#8015),34016,ligges at statistik.uni-dortmund.de
034036.html,[Rd] WinXP GUI problem (PR#8018),34036,ligges at statistik.uni-dortmund.de
034038.html,[Rd] WinXP GUI problem (PR#8018),34038,ligges at statistik.uni-dortmund.de
033899.html,[Rd] SSD() documentation (PR#7993),33899,maechler at stat.math.ethz.ch
033905.html,[Rd] write.csv (PR#7992),33905,maechler at stat.math.ethz.ch
034060.html,[Rd] Buglet in src/appl/splines.c (PR#8030),34060,maechler at stat.math.ethz.ch
034073.html,[Rd] beginner finds a bug - crash induced. (PR#8035),34073,maechler at stat.math.ethz.ch
033844.html,[Rd] segmentation fault after max level of parenthesis (PR#7990),33844,matthias.laabs at web.de
033865.html,[Rd] download.file() yields incomplete files with method=&quot;internal&quot;	(PR#7991),33865,mbrmbr at acm.org
034061.html,[Rd] density() fails if x contains Inf or -Inf (PR#8033),34061,michael.beer at unifr.ch
033898.html,[Rd] Sys.timzone() returns NA - problem caused by as.POSIXlt?	(PR#7994),33898,mkeller at fam.tuwien.ac.at
033863.html,[Rd] lowess output looks wrong (PR#7891),33863,murdoch at stats.uwo.ca
033914.html,[Rd] Sweave resource leak: leftover temp files (PR#7998),33914,murdoch at stats.uwo.ca
033926.html,[Rd] Packages | Install &gt;Cancel gives error msg in Windows GUI	(PR#8002),33926,murdoch at stats.uwo.ca
033941.html,[Rd] Sweave resource leak: leftover temp files (PR#7998),33941,murdoch at stats.uwo.ca
033943.html,[Rd] Sweave resource leak: leftover temp files (PR#7998),33943,murdoch at stats.uwo.ca
034057.html,[Rd] R CMD problem on windows XP (PR#8031),34057,murdoch at stats.uwo.ca
034044.html,[Rd] Gesch&#228;ftliches Angebot (PR#8026),34044,muzenda80 at yahoo.co.uk
034017.html,"[Rd] translation with Rd.sty, Sweave and tex4th (PR#8016)",34017,paulojus at est.ufpr.br
033841.html,[Rd] eigen of a real pd symmetric matrix gives NaNs in $vector	(PR#7989),33841,pburns at pburns.seanet.com
034097.html,[Rd] eigen gives NaN in $vectors (PR#8041),34097,pkapat_nospam at stat.ohio-state.edu
033930.html,[Rd] Sys.timzone() returns NA - problem caused by as.POSIXlt?	(PR#8003),33930,ripley at stats.ox.ac.uk
033939.html,[Rd] Sweave resource leak: leftover temp files (PR#7998),33939,ripley at stats.ox.ac.uk
033942.html,[Rd] Sweave resource leak: leftover temp files (PR#7998),33942,ripley at stats.ox.ac.uk
033959.html,[Rd] as.data.frame.table responseName argument (PR#8006),33959,ripley at stats.ox.ac.uk
034018.html,"[Rd] translation with Rd.sty, Sweave and tex4th (PR#8016)",34018,ripley at stats.ox.ac.uk
034034.html,[Rd] (PR#8017) build of REventLoop package crashes with 2.1 due,34034,ripley at stats.ox.ac.uk
034035.html,[Rd] (PR#8017) build of REventLoop package crashes with 2.1 due,34035,ripley at stats.ox.ac.uk
034071.html,[Rd] error in text.default (PR#8034),34071,ripley at stats.ox.ac.uk
034058.html,[Rd] R Cocoa GUI 1.12 (R 2.1.1 Framework) crashes on acf() (PR#8032),34058,roberto at evafunds.com
034033.html,[Rd] WinXP GUI problem (PR#8018),34033,sampo.etelavuori at helsinki.fi
033979.html,[Rd] documentation for filter() (PR#8010),33979,sego at vt.edu
034070.html,[Rd] beginner finds a bug - crash induced. (PR#8035),34070,sholland at napervillegi.com
034079.html,[Rd] R 2.1.1: read.table processes C-style escapes (PR#8037),34079,smyth at wehi.edu.au
034015.html,[Rd] Statistics (PR#8015),34015,wujianyun11 at hotmail.com
034069.html,[Rd] error in text.default (PR#8034),34069,zac at zjbnewton.demon.co.uk
